Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
96009797d40c484a7e3e3d2d2e7ec8391b8511a1d07d4864504793600af0d8c0,2013-06,Dorset Police,Dorset Police,-1.91214154875,50.7467502258,On or near BRYANT ROAD,E01015359,Bournemouth 005E,No further action at this time
c5db85c7274a9cb98b80fd2ce593620743b317404fa54ca665f2fb80bb661ebb,2013-06,Dorset Police,Dorset Police,-1.8772032379,50.7630403585,On or near Pedestrian Subway,E01015332,Bournemouth 003A,No further action at this time
54bae17e1a7bff1a4cbbeb157bd23219753d948a4c2de6bc95f328113b7c4497,2013-06,Dorset Police,Dorset Police,-1.87308159961,50.7614262786,On or near WIMBORNE ROAD,E01015324,Bournemouth 006C,No further action at this time
2e06a191eb7dbb705186dabaab2ef4b62be03823036efeabfa178fafdac23f97,2013-06,Dorset Police,Dorset Police,-1.88147506646,50.7164179067,On or near KERLEY ROAD,E01015367,Bournemouth 024A,No further action at this time
8b8a499e81bc2a335b823d916b3306ef82fb4cdafcb27a576d3f64136d8c134f,2013-06,Dorset Police,Dorset Police,-1.90056291282,50.7125688507,On or near BURNABY ROAD,E01015370,Bournemouth 024D,No further action at this time
ccbce1c087c0c3354fd2f6f8372ba9ec0c1780458d35d6b8e7d9a335290396f8,2013-06,Dorset Police,Dorset Police,-1.88159093499,50.7379374688,On or near OBAN ROAD,E01015346,Bournemouth 012B,No further action at this time
677bdd2fef9ed500f29d1603883724705e731052b0409550cdad603fc69a05a8,2013-06,Dorset Police,Dorset Police,-1.88390906781,50.7173555887,On or near ST MICHAEL'S ROAD,E01015367,Bournemouth 024A,No further action at this time
2cf94e66c0fa2fc1d87eba5705431c41d1fd1b690a038f7a31137cbfc9aee94a,2013-06,Dorset Police,Dorset Police,-1.91512963039,50.7167169642,On or near BELGRAVE ROAD,E01015402,Poole 018A,No further action at this time
5a6967438ca1b3036130a1fc7616c6ab54f685e170a92927db725ff87e2921bd,2013-06,Dorset Police,Dorset Police,-1.99238446577,50.7128535972,On or near BRIDGE APPROACH,E01032661,Poole 015H,No further action at this time
093dbfbb66852d9d7ee648f0a958e71394773da8d7c72240c5625fc345de0e32,2013-06,Dorset Police,Dorset Police,-1.86472599705,50.7236118422,On or near HOLDENHURST ROAD,E01015287,Bournemouth 017D,No further action at this time
fab2b57891854e8c4fd4bb256c4549ac20186ff529c0f093c5a2b3a3394e64c7,2013-06,Dorset Police,Dorset Police,-1.96617490011,50.7227139638,On or near ALVERTON AVENUE,E01015466,Poole 015B,No further action at this time
00d64b81b2b0e5c9efb18e9c0bee5a3759769d90ccccd267124db51ef45637fd,2013-06,Dorset Police,Dorset Police,-1.88305687686,50.7182809849,On or near TREGONWELL ROAD,E01015367,Bournemouth 024A,No further action at this time
dc5b6033892c8fca69de2795e9b624f07516e918b023f1d5649b548a69645c69,2013-06,Dorset Police,Dorset Police,-1.91962662345,50.7293548395,On or near CROMER ROAD,E01015394,Poole 010E,No further action at this time
fbdc7c9e52c26b85721f076d3984f3670dece6634f52d618843b8f2a4d8530eb,2013-06,Dorset Police,Dorset Police,-1.86972705271,50.723545584,On or near TRINITY ROAD,E01015285,Bournemouth 021A,No further action at this time
512b9b19486bb962f8e3ccc5855151064c0c5ca44159fa4f43cbb284bc147610,2013-06,Dorset Police,Dorset Police,-1.88461065746,50.7200720719,On or near Bus/Coach Station,E01033285,Bournemouth 017G,No further action at this time
93362ca43d123c616a676ec60602f31dfc9652467d8ea5ca1f114e08847511bc,2013-06,Dorset Police,Dorset Police,-1.92037402111,50.7398317881,On or near CASHMOOR CLOSE,E01015384,Poole 007E,No further action at this time
5feb53b2665c6aeb8b92cd93bc3903e876bcd5fc2612b3fddb45fe21bff59f56,2013-06,Dorset Police,Dorset Police,-1.93769813719,50.7243029853,On or near Supermarket,E01015460,Poole 013B,No further action at this time
57c201108045fdf6d281e05d3e3529c7c9581059087317db99532799f87ed126,2013-06,Dorset Police,Dorset Police,-1.91157597795,50.7384675798,On or near Supermarket,E01015387,Poole 009B,No further action at this time
6df44045c9001ed18bcde747ee8c195d1dedf716cc5b822c06ac6d8b3fd66b97,2013-06,Dorset Police,Dorset Police,-1.86703196636,50.7448101748,On or near MURLEY ROAD,E01015378,Bournemouth 010E,No further action at this time
b5ed0facb3f4fa3ab6e174af30ea77c77200afef40195cf8af507265d3498a21,2013-06,Dorset Police,Dorset Police,-1.91465263778,50.7298189346,On or near YARMOUTH CLOSE,E01015394,Poole 010E,No further action at this time
205b9f575e207fd875cf88780135c7bcb1dbd5ac46231cc55406f7c14ab39efe,2013-06,Dorset Police,Dorset Police,-1.97598888333,50.7294428864,On or near KINGS CLOSE,E01015445,Poole 012A,No further action at this time
c18b8ebaa5166d1049a96e455ae71418cd6e9821f5fa7c72181ab90150b1ee07,2013-06,Dorset Police,Dorset Police,-1.86497153175,50.7269124354,On or near Bus/Coach Station,E01015287,Bournemouth 017D,No further action at this time
f6ee18067f7b312f8acb966dde4225e19b04222ed0f39d3911c8100b09083981,2013-06,Dorset Police,Dorset Police,-1.87877254889,50.7207855756,On or near POST OFFICE ROAD,E01015283,Bournemouth 017A,No further action at this time
aa8d3bfe1da997fd9ffb30112eac54fe50356d240eeb2f0b395435969a758054,2013-06,Dorset Police,Dorset Police,-1.95464596199,50.7200122748,On or near SANDBANKS ROAD,E01015453,Poole 017B,No further action at this time
1dabccfc47e4f8aa84716071c3867a0d65906c50e8110e4d65580185984788b6,2013-06,Dorset Police,Dorset Police,-1.82408532995,50.730167316,On or near Parking Area,E01015273,Bournemouth 016B,No further action at this time
72227f830211d6df19b8850029a5f791128fa0d01f7278c959e5b15641554ff4,2013-06,Dorset Police,Dorset Police,-1.87877254889,50.7207855756,On or near POST OFFICE ROAD,E01015283,Bournemouth 017A,No further action at this time
b72e7f41e71b95b963522bc05a3a519e97576e6622b1403079667e498ba25e20,2013-06,Dorset Police,Dorset Police,-1.94712583486,50.7436598034,On or near ST GEORGE'S AVENUE,E01015443,Poole 008E,No further action at this time
1b3f6d81cd06957697811ecf979b4c9da06d1cb7bf9ef908c5d5807c3a545f62,2013-06,Dorset Police,Dorset Police,-1.88461065746,50.7200720719,On or near Bus/Coach Station,E01033285,Bournemouth 017G,No further action at this time
ca05786bb2f98dc342154885c19880d1068ba5456468160719eda4dc25d26220,2013-06,Dorset Police,Dorset Police,-2.01313790263,50.7264230002,On or near SYMES ROAD,E01015424,Poole 016B,No further action at this time
d5fcd2d711707b473fc08f51c5274ba5ea8a97300eb910eeb8c249b422f1733f,2013-06,Dorset Police,Dorset Police,-1.85451392825,50.7229071354,On or near CHRISTCHURCH ROAD,E01015289,Bournemouth 021C,No further action at this time
ad321d4e6ad2636cc255ddfb7e05666c66afa25a565fdd5e16bf9da109c70df2,2013-06,Dorset Police,Dorset Police,-1.97861344087,50.7219255254,On or near DENMARK LANE,E01015465,Poole 015A,No further action at this time
132ee5ba31c4449a9eda8a129e5b544e0d0be94971ac40e7f2f01c3184a5f96f,2013-06,Dorset Police,Dorset Police,-1.84436521933,50.7288382082,On or near BORTHWICK ROAD,E01015281,Bournemouth 019D,No further action at this time
f2a3ddb87f6b3235f5b02c513e936823216dd5e26af7c3a449c3da743ddc0c6c,2013-06,Dorset Police,Dorset Police,-1.88571413383,50.7673564466,On or near Supermarket,E01015333,Bournemouth 003B,No further action at this time
ed377eb3cc9bdbe5018192d7fc68eadfe68a86799490e0a11c2d8eba4f6812d8,2013-06,Dorset Police,Dorset Police,-1.86804312345,50.7481296032,On or near SHIRLEY ROAD,E01015321,Bournemouth 009A,No further action at this time
58a0a1d86a0e1519adec2393cce9284e561a780bf807d2c0f930c1cff1837f38,2013-06,Dorset Police,Dorset Police,-1.82643836288,50.7452515139,On or near Sports/Recreation Area,E01015319,Bournemouth 011D,No further action at this time
f8d854162c0fa81d8cf32701a746c2f053749add0ae9377dbdf738be707a7490,2013-06,Dorset Police,Dorset Police,-1.84166024901,50.7242752901,On or near HORACE ROAD,E01015282,Bournemouth 019E,No further action at this time
7f039513b3d862170e7cc8ba91eb466cf7cba8a9b9c375ef15f37c85ae9b6172,2013-06,Dorset Police,Dorset Police,-1.89669125979,50.7213243625,On or near NETHERHALL GARDENS,E01015372,Bournemouth 023B,No further action at this time
6bd8499fddbe02cf7e85f800deaa633e78ff4eebcd6db2e6d1ffb6fec5976167,2013-06,Dorset Police,Dorset Police,-1.92664256587,50.7368323423,On or near THE MILLS,E01015385,Poole 007F,No further action at this time
64898c02b820141340a0fdbe1fcb410c63ceaf31abea9fce4d174f1cd339729c,2013-06,Dorset Police,Dorset Police,-1.98640603721,50.717861989,On or near Supermarket,E01032659,Poole 015F,No further action at this time
14a710a3343551dad47616c53bddf8f8fe280c9ed8cb55fc35bb8e82650e0556,2013-06,Dorset Police,Dorset Police,-1.887533038,50.7182943708,On or near DURLEY ROAD,E01015367,Bournemouth 024A,No further action at this time
1f15695af47c345f61616562c515298b899174f668b793735d5d20217a54a330,2013-06,Dorset Police,Dorset Police,-1.88686042109,50.7565214669,On or near SAMANTHA CLOSE,E01015337,Bournemouth 003E,No further action at this time
bf4cf6343f4a2d0da7b8f6ee8ce1304aef03cb56091b49ed405bfa4295036fe4,2013-06,Dorset Police,Dorset Police,-1.93694598521,50.7570717637,On or near FRANCIS AVENUE,E01015435,Poole 002B,No further action at this time
ee7f9930cea65bd100802f15c6c97ed108b9d472de1cc4148ba2c9174e50978b,2013-06,Dorset Police,Dorset Police,-1.87726474099,50.7612059307,On or near JESSOPP CLOSE,E01015332,Bournemouth 003A,No further action at this time
4776980ce0bbfd3fa4938ef4ced40f152600109f8a6619d4e3cc74b9bc12421d,2013-06,Dorset Police,Dorset Police,-1.98681222594,50.7345793928,On or near FLEETS LANE,E01015450,Poole 012D,No further action at this time
b71f4bdc3c76d01bd988c55ad787a13a1f8f6af0a2a7d0c61e96c7592385e32a,2013-06,Dorset Police,Dorset Police,-1.92836741348,50.7581009806,On or near HOLWORTH CLOSE,E01015308,Bournemouth 002C,No further action at this time
41052a32d98d3d4760dc9913313f88a25b4bfef982c2593a82940ef432fc2f91,2013-06,Dorset Police,Dorset Police,-1.95455557257,50.7256236643,On or near ST PETER'S ROAD,E01015456,Poole 011D,No further action at this time
9a257158a61e404ed58901df03c749fa7f81a5915d5ffce94d9e29520bb53879,2013-06,Dorset Police,Dorset Police,-1.93900492436,50.7326128903,On or near LUCAS ROAD,E01015438,Poole 008A,No further action at this time
82932fd0a2e0331f8f0410fc5c4499161645f6c89e5514cfc0827f0c53522888,2013-06,Dorset Police,Dorset Police,-1.93850843002,50.733044278,On or near CHURCHILL CRESCENT,E01015438,Poole 008A,No further action at this time
1473b76213ca9c3e4042cf5e8f4d32e141515f45dbbe51f8c327be92319c07c5,2013-06,Dorset Police,Dorset Police,-1.84157343149,50.7206061613,On or near THE MARINA,E01033283,Bournemouth 019G,No further action at this time
c9d55b5c7195f0a3986584b59ce9a5c8cb249e0df9b2e3a42042d3761eeeb011,2013-06,Dorset Police,Dorset Police,-1.91552444697,50.7414290772,On or near BROADMAYNE ROAD,E01015382,Poole 007C,No further action at this time
4f8ba1248e3391522a079fb2795eb70ffa96521517ddfb2da4738fcecff2195e,2013-06,Dorset Police,Dorset Police,-1.81871152995,50.7238102731,On or near PORTMAN CRESCENT,E01015274,Bournemouth 018A,No further action at this time
ce0e71882fd348841ef4b77512a13b83e807761d0e063e2cb84f700bdb54e3f8,2013-06,Dorset Police,Dorset Police,-1.87170022033,50.7220819619,On or near OLD CHRISTCHURCH ROAD,E01015285,Bournemouth 021A,No further action at this time
219b501b75e2429732e08892b34e9a0f4ae74b04659d5ac5958abeed558163e8,2013-06,Dorset Police,Dorset Police,-1.82912550642,50.7234392904,On or near PENRITH ROAD,E01015272,Bournemouth 016A,No further action at this time
69fa97b7020f1043a0a10b2c942588a8c07dc246070d29626b5b655a6ecfe3f6,2013-06,Dorset Police,Dorset Police,-1.98443040171,50.7384189643,On or near BUSHELL ROAD,E01015448,Poole 012C,No further action at this time
dbc2844af39226a39138396bb6f79c1f554154b4a8dd0642b7a125260d2fdc25,2013-06,Dorset Police,Dorset Police,-1.93774001464,50.7462450702,On or near EVERING GARDENS,E01015380,Poole 007A,No further action at this time
b3979be5b9c3f01810a41e8d3bbf302584bb81332c42bc9613a2c41a0066170d,2013-06,Dorset Police,Dorset Police,-1.86877490014,50.7246146462,On or near Parking Area,E01015285,Bournemouth 021A,No further action at this time
358c93f90a6b85bfe71c7a760cc699590545065b8e13afa7028ce90f8adc4af8,2013-06,Dorset Police,Dorset Police,-1.89494534263,50.7673381274,On or near GRAYCOT CLOSE,E01015301,Bournemouth 001A,No further action at this time
5a0383f3e4eda8a171565a486b71305c379876b6066c3981dacecc14992eecb9,2013-06,Dorset Police,Dorset Police,-1.90618609016,50.7479955765,On or near HOOD CLOSE,E01015355,Bournemouth 007C,No further action at this time
dcb3cf2bd01ea1bd3eaad5cb413bdc741e030834c3359fcb943409b9f1835516,2013-06,Dorset Police,Dorset Police,-1.93327570235,50.7259551989,On or near PALMERSTON ROAD,E01015461,Poole 013C,No further action at this time
9d1874b8b158cab9ccda373e126ed8f4976e24bcc35cca8edd46d3f14e621c67,2013-06,Dorset Police,Dorset Police,-1.9849353653,50.7549205053,On or near FONTMELL ROAD,E01015396,Poole 003B,No further action at this time
66b7fcdac84e822c91d5f69e5e93ead23693cf9ae2a445dbd72a60edeb1ca9bf,2013-06,Dorset Police,Dorset Police,-1.94216856418,50.7294760584,On or near CONSORT CLOSE,E01015441,Poole 008C,No further action at this time
21976d0bb1ef5f58d796195431ecba4a78f4e8f88badeb7cead111f409b40cca,2013-06,Dorset Police,Dorset Police,-1.95591319753,50.7434296279,On or near DORSET WAY,E01015411,Poole 005E,No further action at this time
7ece6fea5c14d184ab5e4deb78b487b58fcadfdf2cba35ddd7273e1981ed3f60,2013-06,Dorset Police,Dorset Police,-1.94267779917,50.7768044714,On or near MAGNA ROAD,E01015431,Poole 001A,No further action at this time
c69cd07308239258396f782cc3d91225ad5da7e549d7eb23dccb6fc4421498e4,2013-06,Dorset Police,Dorset Police,-1.9780486871,50.7178157709,On or near Bus/Coach Station,E01032659,Poole 015F,No further action at this time
b32330d4be9d9003253e8811c1ead8eed3a71d9a8af8d2efdc01ae9d18359dcd,2013-06,Dorset Police,Dorset Police,-1.86302263285,50.7344999716,On or near NORTOFT ROAD,E01015326,Bournemouth 013A,No further action at this time
9bd292f4a4fc2133800102445863df31773dc006d6cca049f853da36d43ef2d2,2013-06,Dorset Police,Dorset Police,-1.92886122397,50.7596839815,On or near MAIDMENT CLOSE,E01015308,Bournemouth 002C,No further action at this time
ebf8c6f297ba40f1fb047c473597c0eac35fd3e79618fb7b49b1af4f6c93b9bd,2013-06,Dorset Police,Dorset Police,-1.9529552132,50.7535182071,On or near FERNHILL CLOSE,E01015410,Poole 005D,No further action at this time
b161d29bfe7d377cf0a4101cc2fae1f71b74e7ad65e8b50e92a06dd389967bf3,2013-06,Dorset Police,Dorset Police,-1.94608723454,50.709927857,On or near Petrol Station,E01015459,Poole 017E,No further action at this time
41a28d71e99a6d0e6d10d5d04f0c829f2ca93b06f59e963a6cd29dd1322c6dcc,2013-06,Dorset Police,Dorset Police,-1.85509739718,50.7312530545,On or near Supermarket,E01015288,Bournemouth 021B,No further action at this time
86f1e735187dfd3d7aa6c36d22bb6876ebdb2f311e2125b825fdb7ddbdd54841,2013-06,Dorset Police,Dorset Police,-1.85227314939,50.7597921488,On or near BROADWAY LANE,E01015352,Bournemouth 004D,No further action at this time
a9cc46002c0f67843d13e042856c2de28b80ebc121f46f029c5c6afc5ada7942,2013-06,Dorset Police,Dorset Police,-1.85776378611,50.753827862,On or near CHARMINSTER ROAD,E01015343,Bournemouth 004A,No further action at this time
4a23b593dc2c9e50e77dcec666f79d90353f2f42db939207ad4bd039696e452f,2013-06,Dorset Police,Dorset Police,-1.93780279156,50.752378075,On or near BOWDEN ROAD,E01015379,Poole 002A,No further action at this time
114df343e768c8b8820b0570d67fe4735b42082d398f6a6487837ea0e8b6f493,2013-06,Dorset Police,Dorset Police,-1.85817898111,50.7524704803,On or near UPLANDS GARDENS,E01015343,Bournemouth 004A,No further action at this time
e1a6f1a33d1f80c0f204f0a768a57aed26a861996c198e1a91366ae4b6865252,2013-06,Dorset Police,Dorset Police,-1.86497153175,50.7269124354,On or near Bus/Coach Station,E01015287,Bournemouth 017D,No further action at this time
04bf1a6523885d8d573f6422d8bd2abe0f9e1a1f26efc2feee3bcf295068d85d,2013-06,Dorset Police,Dorset Police,-1.9273031601,50.7127863677,On or near HAIG AVENUE,E01015402,Poole 018A,No further action at this time
a06c4993da5c2f28dbe52cc92ec968c48ab31608b81db44ebae3aa34eb4241a4,2013-06,Dorset Police,Dorset Police,-1.9762478822,50.7215114102,On or near SHAFTESBURY ROAD,E01015465,Poole 015A,No further action at this time
cb534f820a7c866d117dbf38c8e706b8d8b99b45d1c794499f9bfabb189c67f9,2013-06,Dorset Police,Dorset Police,-2.0124995535,50.7234554929,On or near INGLESHAM WAY,E01015424,Poole 016B,No further action at this time
a0b659564f66d2c5866843e91d3349a3b559de157ee530f4096594bbf428d1ac,2013-06,Dorset Police,Dorset Police,-1.93210102681,50.715262237,On or near OVER LINKS DRIVE,E01015458,Poole 013A,No further action at this time
b7112d35ebc60a772950f17db4a309d95fac75e8c6889a52fa9492fe83f7abaa,2013-06,Dorset Police,Dorset Police,-1.85942756021,50.7331198252,On or near BENNETT ROAD,E01015327,Bournemouth 015D,No further action at this time
39e90b4396114f3a13443837f8b4cb114425ec150e69d932505b8d9c3fd1b613,2013-06,Dorset Police,Dorset Police,-1.97749814897,50.7138049328,On or near NEWFOUNDLAND DRIVE,E01032660,Poole 015G,No further action at this time
18c5f7ef25c4d8832d03b9634a9fef00d8e91fc4c11ef589410cb6b6b055b3c2,2013-06,Dorset Police,Dorset Police,-1.85942756021,50.7331198252,On or near BENNETT ROAD,E01015327,Bournemouth 015D,No further action at this time
145edf06b71a01e3c5cd0ba1f0cbcefa423da8b95863adfce8a231e8ad190c6f,2013-06,Dorset Police,Dorset Police,-2.01802236288,50.7177713898,On or near GOLIATH ROAD,E01015428,Poole 014B,No further action at this time
83e9d913dc2dff09155e2804efa334e5e77fdc5618c2c11d55060faf043460a1,2013-06,Dorset Police,Dorset Police,-1.85829200922,50.7290717566,On or near HOLDENHURST ROAD,E01015288,Bournemouth 021B,No further action at this time
5934af2ba63abebc9f5eb8527701b4324cf187e4af507f05f002905e4bf3aec3,2013-06,Dorset Police,Dorset Police,-1.80933051939,50.7349282532,On or near STOURVALE ROAD,E01015361,Bournemouth 014C,No further action at this time
7ca1660cfdd7e901390a28db00fc9b497c9e46204004f142d5385f954ab5aa76,2013-06,Dorset Police,Dorset Police,-1.86344387013,50.7407143851,On or near HANKINSON ROAD,E01015373,Bournemouth 010D,No further action at this time
25c805d68b6b41979fe473080da5bf0af34aad27cfd606a998a40b83236908f3,2013-06,Dorset Police,Dorset Police,-1.94839667114,50.6831396184,On or near FERRY WAY,E01015406,Poole 018E,No further action at this time
45006278785a2e77b74f5c8cd850b8433f6693bad7a4f86014d45af53826e8ef,2013-06,Dorset Police,Dorset Police,-1.94839667114,50.6831396184,On or near FERRY WAY,E01015406,Poole 018E,No further action at this time
6027d88b6785e67bab589a3a2f0ef43a2676f4b22faab95246e2a098e5b566bc,2013-06,Dorset Police,Dorset Police,-1.9731169015,50.7219783563,On or near Hospital,E01015468,Poole 015D,No further action at this time
24a8ba6a8d98ddda263342a6a0bb6ce282fd7e92b239fee9af9eb129315741f8,2013-06,Dorset Police,Dorset Police,-1.82140079219,50.7319168106,On or near CONNAUGHT ROAD,E01015273,Bournemouth 016B,No further action at this time
d85e10a52be31a89bbd56f3806d0ce8b2ef3542430812e9b00e5850d94bbb155,2013-06,Dorset Police,Dorset Police,-1.84650847425,50.7363499137,On or near SOBERTON ROAD,E01015329,Bournemouth 015E,No further action at this time
34baea2849a46213d4f728f0057a4741c300d2091fd2bb8909f390532f4ae89b,2013-06,Dorset Police,Dorset Police,-2.00320920624,50.764309677,On or near SPRINGDALE AVENUE,E01015401,Poole 003G,No further action at this time
2687078a3fba23f41019bc8265148d0edc9572f072e10f052b3379d1b480c13d,2013-06,Dorset Police,Dorset Police,-1.95384114087,50.7898126589,On or near Theatre/Concert Hall,E01015431,Poole 001A,No further action at this time
c97edb73d54d84b9c465d18ddc9f0228b4fc3b5f0ca0af9d46e0a78d56e311de,2013-06,Dorset Police,Dorset Police,-1.94911336385,50.7405672157,On or near Shopping Area,E01015439,Poole 008B,No further action at this time
328b36723cea4a248ad338ec34efe7baae8a73520885ce6f98a4ab3fb0ba93d0,2013-06,Dorset Police,Dorset Police,-1.94520318813,50.7516803454,On or near VANTAGE WAY,E01015379,Poole 002A,No further action at this time
53771204815287d52c9f431b156786c7e173984191b7336a21c74ee22eb96147,2013-06,Dorset Police,Dorset Police,-1.9886266445,50.7318368212,On or near WILLIS WAY,E01015450,Poole 012D,No further action at this time
7a4545f8d791f2567defb601c5d2344fd163d9c4090c111148c5d105ec28f72e,2013-06,Dorset Police,Dorset Police,-1.88914437022,50.7498691139,On or near ASHBURTON GARDENS,E01015358,Bournemouth 007E,No further action at this time
20a6297edfc81942ea943b07b830a0a3c99e201b83cf6c108c0d1e196cefbb3c,2013-06,Dorset Police,Dorset Police,-1.84924224723,50.7322887936,On or near WASHINGTON AVENUE,E01015293,Bournemouth 015B,No further action at this time
0b57c972de10541925c70c824fca445dcc59544000a38bda0f45ad28fa201f81,2013-06,Dorset Police,Dorset Police,-1.85793595401,50.7296828252,On or near METHUEN CLOSE,E01015288,Bournemouth 021B,No further action at this time
465fc44514443ceeef127ece38b2ec3ba57fb513dfa78c660876eb905fa5dcd5,2013-06,Dorset Police,Dorset Police,-1.91794769606,50.7334003689,On or near HOLT ROAD,E01015394,Poole 010E,No further action at this time
b6c80274d246ed3ea4a62275952e93b322179fc36c881678a8f0e8afc738ef5d,2013-06,Dorset Police,Dorset Police,-1.86047861651,50.7322757753,On or near BENNETT ROAD,E01015327,Bournemouth 015D,No further action at this time
6ef59ee00c29c006842e20f3932ed0e9a078ed6f1e73c8b20e1e32da247b6d03,2013-06,Dorset Police,Dorset Police,-1.86907111984,50.7454509545,On or near PORTLAND ROAD,E01015378,Bournemouth 010E,No further action at this time
ba298b62e8ea862d62b54a89005aecb1a4e64c3861940a62db632ec1f67ae8c4,2013-06,Dorset Police,Dorset Police,-1.84171966872,50.7487263925,On or near BRADPOLE ROAD,E01015340,Bournemouth 008C,No further action at this time
3dd3f76387471ddfe907f8f705b3b587c03f06ba3e81bcfdfc3b65f8b54632a4,2013-06,Dorset Police,Dorset Police,-1.8224829458,50.7305156052,On or near CROMWELL PLACE,E01015276,Bournemouth 016D,No further action at this time
5555b8fd92d22851abcb5118cbf9104c04410ae7668779dbf8196fe43b590613,2013-06,Dorset Police,Dorset Police,-1.86047861651,50.7322757753,On or near BENNETT ROAD,E01015327,Bournemouth 015D,No further action at this time
40876aaee96d63d3150cebc4cdd165fd9985ce02405bdf85083d66953021d82e,2013-06,Dorset Police,Dorset Police,-1.88841941498,50.7507317164,On or near KINSBOURNE AVENUE,E01015358,Bournemouth 007E,No further action at this time
735bc9fb3abbbe2b5cef68f2fdf16974b29e9f31a2e2872edbf68586c552a1ca,2013-06,Dorset Police,Dorset Police,-1.90647289152,50.7177804901,On or near WESTBOURNE PARK ROAD,E01015369,Bournemouth 024C,No further action at this time
ab434aee990c74df927d4592e7ec6fe51fb4aac4c5624f4d057868ba9297e25f,2013-06,Dorset Police,Dorset Police,-1.97798914324,50.72404768,On or near Police Station,E01015465,Poole 015A,No further action at this time
d805e9d170ea183d8782b70cf68e633ae7d3273f7382c47a994f41cf4cc2629d,2013-06,Dorset Police,Dorset Police,-1.84906004986,50.7493296208,On or near MALLARD ROAD,E01015339,Bournemouth 008B,No further action at this time
407608a40885b65c58ab4eb9a4b75abaabe04d16dd4f4a4d040ef1f6ee99db20,2013-06,Dorset Police,Dorset Police,-1.98292113601,50.71870685,On or near TOWNGATE BRIDGE,E01032659,Poole 015F,No further action at this time
aadc39c3763a657b9552a13a85c7565b97b1fe22bef44902eb103a5f1e0ba861,2013-06,Dorset Police,Dorset Police,-1.89723878063,50.7690397665,On or near RODWELL CLOSE,E01015306,Bournemouth 001D,No further action at this time
dbce5a56a96537cffbdca09a98d5f3b7a280280e2f7c2d88defcf3df5f6beefe,2013-06,Dorset Police,Dorset Police,-1.79199522552,50.7296829148,On or near RIVERSIDE ROAD,E01015299,Bournemouth 020D,No further action at this time
6f113886a027e7f012935a86ad6a40b3779fbb29b76079f4e729061d28f394a8,2013-06,Dorset Police,Dorset Police,-1.98292113601,50.71870685,On or near TOWNGATE BRIDGE,E01032659,Poole 015F,No further action at this time
1feb9f281c30d4016872b8752b51f7a07cd45f07726b82f78ab788117eba6412,2013-06,Dorset Police,Dorset Police,-1.89713713746,50.7701277814,On or near HORSHAM AVENUE,E01015303,Bournemouth 001B,No further action at this time
978d6bab760edd50d366e1e2636d1fad99105736d36450df92235f841a4afc97,2013-06,Dorset Police,Dorset Police,-1.8914591855,50.7172549321,On or near CHINE CRESCENT ROAD,E01015368,Bournemouth 024B,No further action at this time
be8c9337141e38dede458fa2b556b91e4f66b0548d44961347260ee1dba17542,2013-06,Dorset Police,Dorset Police,-1.82723120665,50.7300551076,On or near CHRISTCHURCH ROAD,E01015273,Bournemouth 016B,No further action at this time
02f7ec5faadaa2b61907f52e39f29315ae5abecb0b704cf83cc3e514dc56ffdb,2013-06,Dorset Police,Dorset Police,-1.93753600258,50.7290600171,On or near Supermarket,E01015390,Poole 010A,No further action at this time
a47d6c691408846b5e8f5b89a024908904fc484fdd8c4f59b802fa868d665559,2013-06,Dorset Police,Dorset Police,-1.909553996,50.7065960129,On or near Parking Area,E01015405,Poole 018D,No further action at this time
5a947fa7cbdb49ef02196cfc91fd47227ba8f35ffde6c344736c8299e23102a3,2013-06,Dorset Police,Dorset Police,-1.83629686597,50.7266509535,On or near HEATHCOTE ROAD,E01015280,Bournemouth 019C,No further action at this time
9d920f7e58c1fcc7746c8065361061dc23e651400954f4c3746d9abdc7846f7a,2013-06,Dorset Police,Dorset Police,-1.87495968604,50.7269595217,On or near THE DEANS,E01015287,Bournemouth 017D,No further action at this time
43c127d85cace43726428120a9133d0fcba78c31c6a7a1496da54cb15e722ada,2013-06,Dorset Police,Dorset Police,-1.83629686597,50.7266509535,On or near HEATHCOTE ROAD,E01015280,Bournemouth 019C,No further action at this time
2b313cbc8f030a27d6cae240eb161830df407fd08251dec3e251c6c78accff41,2013-06,Dorset Police,Dorset Police,-1.87413751656,50.7218238252,On or near FIR VALE ROAD,E01015283,Bournemouth 017A,No further action at this time
5ef23c03b5c4bef0d78c9f53da5d7dcaf2636fd27dbf8058be167e4d2cf6d3d8,2013-06,Dorset Police,Dorset Police,-1.89770928614,50.7417835505,On or near Further/Higher Educational Building,E01015388,Poole 009C,No further action at this time
4a55f6b5f5c48a72ebc6665f33d760366e1b4af7069790b2dd727066998aa16e,2013-06,Dorset Police,Dorset Police,-1.88505453547,50.7703503354,On or near BRECON CLOSE,E01015306,Bournemouth 001D,No further action at this time
b09975d8e6cff36e1966b1ee54c332bfcfcadf68daf62b800056eade72b42c36,2013-06,Dorset Police,Dorset Police,-1.85574892397,50.7267125661,On or near SOUTHCOTE ROAD,E01015289,Bournemouth 021C,No further action at this time
9976de954d8306e3ca33b819651e9e430d6dc048641c60b3841e9901e2296cba,2013-06,Dorset Police,Dorset Police,-1.89701362346,50.7617735447,On or near PEARL GARDENS,E01015305,Bournemouth 001C,No further action at this time
