Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c2ad87c0bc33b36eddbd74cfe2bd023eb2661a6252e5404f031f59a49599cfc9,2013-06,Humberside Police,Humberside Police,-0.30036830465,53.7490521319,On or near LEE SMITH STREET,E01012848,Kingston upon Hull 020B,No further action at this time
3588c17e78c243438a38a69ed129f43fb84a9d120e6692518039474752508503,2013-06,Humberside Police,Humberside Police,-0.306894722753,53.7568482501,On or near DENE STREET,E01012805,Kingston upon Hull 026A,No further action at this time
28d4cf033f481e8bf376b9bfef5a6189ae31ecb3c40e365e04d28f02ee4edee6,2013-06,Humberside Police,Humberside Police,-0.30377636427,53.7570648485,On or near JAMES NIVEN COURT,E01012903,Kingston upon Hull 022E,No further action at this time
78725a16301f565efc8471e73eea026d30e7994358c3690e75515eda6ff3d612,2013-06,Humberside Police,Humberside Police,-0.19484553787,53.740821115,On or near THE MOAT,E01013094,East Riding of Yorkshire 029A,No further action at this time
f09ed0ded2a39604c64ec91b103bf1ae9da50bcc0d56bb473038f8bb63cbf937,2013-06,Humberside Police,Humberside Police,-0.205704636673,53.7393481348,On or near WESTLANDS ROAD,E01013096,East Riding of Yorkshire 029C,No further action at this time
85eaa8c4ee4aa992ad56d4198bca84c9eabd5730db4aa51b8db54132c86c66c3,2013-06,Humberside Police,Humberside Police,-0.125881943553,54.1198359543,On or near HIGH HOLME,E01012937,East Riding of Yorkshire 002D,No further action at this time
55fc3155b4f6cf388f4bfb29fdfa6408e0bf4d7e10e2dc5bd1b174e4281c4729,2013-06,Humberside Police,Humberside Police,-1.01286190955,53.6827020998,On or near LITTLE LONDON LANE,E01013077,East Riding of Yorkshire 042D,No further action at this time
6c9cda489c065a4934b72513c5ce9ad7488a39769ebf43502ae36aa8fff3bd84,2013-06,Humberside Police,Humberside Police,-0.550442604992,53.5707232528,On or near ST BERNARD'S CLOSE,E01013277,North Lincolnshire 013D,No further action at this time
fda8089c64d044be4b132c6af80185068e0bea22fb1f927d527b50489f354b78,2013-06,Humberside Police,Humberside Police,-0.331591624523,53.6790692907,On or near CHAPEL STREET,E01013304,North Lincolnshire 002B,No further action at this time
64419f0df0db65a3a1df619a268c13dbaafc9d5eb8fe51e0118aaf41e74dbb9d,2013-06,Humberside Police,Humberside Police,-0.743620151469,53.5880721988,On or near CHESSWICK CRESCENT,E01013245,North Lincolnshire 006A,No further action at this time
39409ff6630c89e0390aae23320e4765735ed1046dbd8f926b93ea08d8541a38,2013-06,Humberside Police,Humberside Police,-0.819951983004,53.522637179,On or near CHERRY ORCHARD,E01013241,North Lincolnshire 020A,No further action at this time
c0a7ba9554d003985a6685e3e348dcd309b55ec3af137a529f6a3fe0d9f4ebe5,2013-06,Humberside Police,Humberside Police,-0.0616345921953,53.5696171496,On or near HILDYARD STREET,E01013138,North East Lincolnshire 006A,No further action at this time
f541a53639234949992b2833e1a8beac13ed6d1fb1b466c5db25661ece3b5074,2013-06,Humberside Police,Humberside Police,-0.0533874533027,53.570301281,On or near GRIMSBY ROAD,E01013203,North East Lincolnshire 005E,No further action at this time
fe2b515a16b2479d89aeb755c1a299fecd3b07f5e31bdc1337eca79dc214a8e2,2013-06,Humberside Police,Humberside Police,-0.0713463277095,53.5589773938,On or near GRANVILLE STREET,E01013161,North East Lincolnshire 011B,No further action at this time
8c1d314d6039f4d9afd8e1d8c2bef9fde1ce05ac7cc8bddbd66121f931179245,2013-06,Humberside Police,Humberside Police,-0.0472423258149,53.5673153705,On or near WARD STREET,E01013195,North East Lincolnshire 005A,No further action at this time
083a41122d616dfbfb2c057e41c4374a873ce11fac5c2e71997a58840a8077a4,2013-06,Humberside Police,Humberside Police,-0.0698517590443,53.5656057404,On or near CAVENDISH WAY,E01013142,North East Lincolnshire 002D,No further action at this time
0c27449370b7253ff76661c1d23701db030004c0be65baf792b56ffd319aa1de,2013-06,Humberside Police,Humberside Police,-0.0632048417989,53.5739217359,On or near Supermarket,E01013136,North East Lincolnshire 002A,No further action at this time
c25b36800163cf6908159c1e0e48f688e47f3bc1fb45661d2569d6c911eec373,2013-06,Humberside Police,Humberside Police,-0.0371810384798,53.5579360648,On or near BENTLEY STREET,E01013128,North East Lincolnshire 010A,No further action at this time
8eabe23b1bf3929e53cbf47ffe7fb34d58de574494fdf3633f11ade25a86e512,2013-06,Humberside Police,Humberside Police,-0.025962463383,53.5589200887,On or near Park/Open Space,E01013129,North East Lincolnshire 017A,No further action at this time
184e23030ce2567545fd7317bb1ff0dd83fdf8495046698e704a0049d757431a,2013-06,Humberside Police,Humberside Police,-0.0311827432429,53.551850202,On or near WENDOVER RISE,E01013132,North East Lincolnshire 014B,No further action at this time
7be2f5a2b65b8ceae2a64f1a5dc57f965c288945e29ad22418fb162228824c8b,2013-06,Humberside Police,Humberside Police,-0.0851605214636,53.5666878699,On or near Parking Area,E01013221,North East Lincolnshire 003D,No further action at this time
57a8c2e8403e8e376e91b9613b63e29287e5408d2fa6af38c06f64ca9d46925e,2013-06,Humberside Police,Humberside Police,-0.107940478253,53.5523162027,On or near HALTON WAY,E01013211,North East Lincolnshire 015C,No further action at this time
6381968e1c99a1a66cb916c5a05d7cc987a9b42d0e50a742b36d5e0065f0ffa9,2013-06,Humberside Police,Humberside Police,-0.118191476357,53.5611440668,On or near STROYKINS CLOSE,E01033414,North East Lincolnshire 009E,No further action at this time
9bbd8f2ddd850191109554d5721f50ffffb1e55d73dac0ae11d798f7cf2dafa7,2013-06,Humberside Police,Humberside Police,-0.349481074076,53.745441715,On or near Supermarket,E01012851,Kingston upon Hull 029A,Suspect charged
9b0a389c00d36ccdc70c89764e97dfcd0f9434877dcb62b0b94347b7866b2dc9,2013-06,Humberside Police,Humberside Police,-0.451484703942,53.7147391092,On or near Parking Area,E01013009,East Riding of Yorkshire 034B,Offender given penalty notice
2808325044d1c80622ac967f3d4c3b4d177f813c7a94b765ad2ebbfa1df63272,2013-06,Humberside Police,Humberside Police,-0.354826334004,53.7471961778,On or near ALEXANDRA STREET,E01012852,Kingston upon Hull 024B,Offender given a caution
2808325044d1c80622ac967f3d4c3b4d177f813c7a94b765ad2ebbfa1df63272,2013-06,Humberside Police,Humberside Police,-0.354826334004,53.7471961778,On or near ALEXANDRA STREET,E01012852,Kingston upon Hull 024B,Offender given a caution
5915e40a2dc0f6bc972be6706ed3536a52c0dd22de3e137721c9b64ed3eac3d4,2013-06,Humberside Police,Humberside Police,-0.646632000688,53.5922461584,On or near Shopping Area,E01013330,North Lincolnshire 008D,Suspect charged
01434c5af58a954153b31f7beac798abde34131e66523dedb0fa84f48ac43501,2013-06,Humberside Police,Humberside Police,-0.31943072383,53.7885945836,On or near LITTLEHAM CLOSE,E01012787,Kingston upon Hull 002D,Suspect charged
7e5c7528f2dfa742f723332c917edb2aaf5de101a05d6ce767b3a106fd09ffef,2013-06,Humberside Police,Humberside Police,-0.308816832311,53.7550685571,On or near MORRILL STREET,E01012805,Kingston upon Hull 026A,Suspect charged
1a908f051f97cbc8a6470bd6915983ffe865f5b07c45073122cf1e67b97c76ae,2013-06,Humberside Police,Humberside Police,-0.275792785077,53.7754980035,On or near ALWOODLEY CLOSE,E01012824,Kingston upon Hull 010A,Suspect charged
3396870b5eda3daa82f2563a9c957baccf758d1e0d000d60a02cd2260c88ba6b,2013-06,Humberside Police,Humberside Police,-0.275792785077,53.7754980035,On or near ALWOODLEY CLOSE,E01012824,Kingston upon Hull 010A,Suspect charged
c0482ae4c08822f5e208f12b55c3fff4f5a6e5f27a2e13c0ff7721ffd8dfc2e8,2013-06,Humberside Police,Humberside Police,-0.368219745615,53.7510468365,On or near SPRING BANK WEST,E01012759,Kingston upon Hull 025C,Offender given a caution
1880f55d7d948aac150587c5e0b42eb4be9892b8d2cdfde6c8ce9b6cea3dffb8,2013-06,Humberside Police,Humberside Police,-0.0807335097796,53.5680732557,On or near Parking Area,E01013221,North East Lincolnshire 003D,Suspect charged
5bc24605bdf46662a4be8f7053b426339a2d3b865ad80bfbfa07897988fbcc98,2013-06,Humberside Police,Humberside Police,-0.0634489208955,53.5692419984,On or near STANLEY STREET,E01013140,North East Lincolnshire 006B,Suspect charged
3975e97f45bb599cf18b77ee3bdfcddc33869aa2ccfb5923df0466e94cc02972,2013-06,Humberside Police,Humberside Police,-0.35845120968,53.7382387579,On or near Parking Area,E01012891,Kingston upon Hull 030C,Suspect charged
a839ddef146a14f25a74147d506651cd30fdfc625666e414e5f52bbbc67ad6a8,2013-06,Humberside Police,Humberside Police,-0.0853361312882,53.5641375834,On or near GARDEN STREET,E01013221,North East Lincolnshire 003D,Suspect charged
aadec12ae9c866aa8d173aa5cb686d13f7379a86a34cc26411f432403f0c7bf5,2013-06,Humberside Police,Humberside Police,-0.646632000688,53.5922461584,On or near Shopping Area,E01013330,North Lincolnshire 008D,Suspect charged
520f4bdbff74b96d8668a4eb687e118cf7311142af7d0d981565f161489452c4,2013-06,Humberside Police,Humberside Police,-0.880637601143,53.7054493267,On or near Theatre/Concert Hall,E01012999,East Riding of Yorkshire 040C,Offender given penalty notice
df9c1af6c614ca599ef0e88501b6ee62ef3c95fb1952053ed0a09585c4f11bd7,2013-06,Humberside Police,Humberside Police,-0.268842333832,53.7600082721,On or near COLLIN AVENUE,E01012844,Kingston upon Hull 017B,Suspect charged
405c3d28db66bf853bd8b9af729809c0b38f1fd4b4b6223b9ad3f3f3cd2190bd,2013-06,Humberside Police,Humberside Police,-0.264961441471,53.7816521731,On or near WANSBECK ROAD,E01012838,Kingston upon Hull 010E,Suspect charged
7f98fbf94873f3455829c6b53e7801af41474f772d1140884d4784b7fa3a2699,2013-06,Humberside Police,Humberside Police,-0.312945882823,53.7534727338,On or near Supermarket,E01012805,Kingston upon Hull 026A,Suspect charged
60bc4080667aeaef3806fa0b6c3e68d69d90a1c880558c0467ac46d1d04ffce1,2013-06,Humberside Police,Humberside Police,-0.195239542647,54.0854258629,On or near OLIVERS LANE,E01012945,East Riding of Yorkshire 004C,Suspect charged
1d8c01dcf725fec372929c08e4fc2ee0ec6eb7d6beb05b7843ac2041e21f19f7,2013-06,Humberside Police,Humberside Police,-0.342755048957,53.7837864401,On or near Parking Area,E01012829,Kingston upon Hull 006A,Local resolution
0cb31225b6b13fe85881c59964a84a30b1400df74581066005300440f2c635f4,2013-06,Humberside Police,Humberside Police,-0.444006097065,53.6804566923,On or near BOWMANDALE,E01013258,North Lincolnshire 001E,Suspect charged
f5b3aa55baf299363af36a453ad939fac6071d7cca2e7d3958c94a65ddce6a8a,2013-06,Humberside Police,Humberside Police,-0.649811023162,53.5915809281,On or near Supermarket,E01013330,North Lincolnshire 008D,Suspect charged
c4111e3d0416478d754ff9be4e9ca0282acf7906e70c65424ad9e611e96fa3a1,2013-06,Humberside Police,Humberside Police,-0.0105428472695,53.6824544594,On or near CHURCH LANE,E01013086,East Riding of Yorkshire 039E,Suspect charged
56bacac6b3d988432348bc7edc0074311c8d52ed55a83e1658c9c86d10b4ecc3,2013-06,Humberside Police,Humberside Police,-0.190966223307,54.0824402822,On or near Shopping Area,E01012948,East Riding of Yorkshire 005C,Offender given a caution
407f606a74c9b66594ce510866f65f103088ff96f8f713dddb4cd63e191bc7af,2013-06,Humberside Police,Humberside Police,-0.19051993419,54.0814537778,On or near Nightclub,E01012948,East Riding of Yorkshire 005C,Suspect charged
689ab74e7a3238fdfc15eff3fbf9f8e6fde150e0b285f437276ab003326089a2,2013-06,Humberside Police,Humberside Police,-0.495912584736,53.5540582535,On or near A18,E01013272,North Lincolnshire 011E,Suspect charged
c9ac95d38d4a4cbea7b317728378f5e83ec8fcdcf2ad8cda61c887e66e0479a6,2013-06,Humberside Police,Humberside Police,-0.0895367751963,53.5557004246,On or near BARGATE AVENUE,E01013182,North East Lincolnshire 016B,Suspect charged
a3164790757e74a2ba9178ace4ede5691e2bcf9aa6894c530ba193098abd13e8,2013-06,Humberside Police,Humberside Police,-0.0998093602095,53.5670114005,On or near LAWSON AVENUE,E01013219,North East Lincolnshire 003B,Suspect charged
94d932966e09a696d4e2ed9db7891846b3a016bd3c998cb4dd336ea58f1ed24b,2013-06,Humberside Police,Humberside Police,-0.166141535302,53.5748699882,On or near IVY FARM COURT,E01013223,North East Lincolnshire 007B,Suspect charged
8c83421629e274224a2a19ead2e85792002e9c81bc1e6e3076e909256b1c63bc,2013-06,Humberside Police,Humberside Police,-0.654485952873,53.592334727,On or near FRODINGHAM ROAD,E01013330,North Lincolnshire 008D,Offender given a caution
9576730f779c5ea814c1f34da6baf6f1aef28229e7d6e9a3da3cec7698c19011,2013-06,Humberside Police,Humberside Police,-0.346598525328,53.7450873628,On or near Bus/Coach Station,E01033104,Kingston upon Hull 029E,Local resolution
5f8f9139e3e725ead64bceb8ecdfb6ab7df01ce9b254fb8b6ac0c7ae841374d5,2013-06,Humberside Police,Humberside Police,-0.184052205003,54.1000352944,On or near Sports/Recreation Area,E01012940,East Riding of Yorkshire 001E,Offender given a caution
5f8f9139e3e725ead64bceb8ecdfb6ab7df01ce9b254fb8b6ac0c7ae841374d5,2013-06,Humberside Police,Humberside Police,-0.184052205003,54.1000352944,On or near Sports/Recreation Area,E01012940,East Riding of Yorkshire 001E,Offender given a caution
5876cb5622af728013ce0d4aa4df0431994d13b3a55e3c7d7a1770523fe64d3a,2013-06,Humberside Police,Humberside Police,-0.446709666875,53.7567280202,On or near BEVERLEY ROAD,E01013110,East Riding of Yorkshire 027B,Suspect charged
404609f4da5489092b9cb59caa44e98ac7f2c403fd3877a9a555e4fdd1b54452,2013-06,Humberside Police,Humberside Police,-0.365379839855,53.7409852597,On or near QUEEN'S GATE STREET,E01012892,Kingston upon Hull 030D,Suspect charged
680616012e95695bb29af7172f27a0b4eb52be38f58fd20c3c27684370a28c90,2013-06,Humberside Police,Humberside Police,-0.413601852069,53.7807356161,On or near Supermarket,E01012960,East Riding of Yorkshire 025B,Suspect charged
4913a09a766fb4dd4c131f530f76309630f26852e61a7bedbf315c05106090c4,2013-06,Humberside Police,Humberside Police,-0.0258688981421,53.5576869301,On or near NEW ROAD,E01013129,North East Lincolnshire 017A,Suspect charged
b622c8e069e8bffd42eb519eba28f90cdc7c4609cf2fdd8aa59c61973ec8ef7f,2013-06,Humberside Police,Humberside Police,-0.333379651058,53.7442031148,On or near ALFRED GELDER STREET,E01033104,Kingston upon Hull 029E,Suspect charged
759df5375bed2d93b76b649f006c6da0e188b40b1b961fe0e86bd637bcbe818e,2013-06,Humberside Police,Humberside Police,-0.654485952873,53.592334727,On or near FRODINGHAM ROAD,E01013330,North Lincolnshire 008D,Offender given penalty notice
2c966593e9906075e24b33fa83c908ebf7da21eae18d0194fad3608399e1dff7,2013-06,Humberside Police,Humberside Police,-0.663867302391,53.6196764108,On or near BLOOM LANE,E01013289,North Lincolnshire 005C,Offender given penalty notice
0451871b471a9f172a4bd0701776377d3a8bf3aff9f7c6a3b1d7d6d060b1c5b5,2013-06,Humberside Police,Humberside Police,-0.580038881374,53.7306778251,On or near CAVE ROAD,E01012973,East Riding of Yorkshire 032D,Suspect charged
1137407c25db91f277115815a3989f20ffe6899aa4ae25bd206808349f166d42,2013-06,Humberside Police,Humberside Police,-0.580038881374,53.7306778251,On or near CAVE ROAD,E01012973,East Riding of Yorkshire 032D,Suspect charged
284e6d7b8cd55dccb2059188d804deb0e6cc809b8bb690c45143983d6cdcce93,2013-06,Humberside Police,Humberside Police,-0.876236361665,53.7063159803,On or near Supermarket,E01012997,East Riding of Yorkshire 040B,Suspect charged
1dea5ba71fda7b384a1e86b569bc199e6bc5e54ddb759ef4f46d393fa0493a5e,2013-06,Humberside Police,Humberside Police,-0.408926967018,53.7570684513,On or near Supermarket,E01012799,Kingston upon Hull 023B,Suspect charged
c22aa97c31658641a5f6215fe5e19f0029a47d2e93734a9b55370bbcbe200606,2013-06,Humberside Police,Humberside Police,-0.214136294614,54.1000271281,On or near RAVENSPURN,E01012928,East Riding of Yorkshire 003A,Suspect charged
c22aa97c31658641a5f6215fe5e19f0029a47d2e93734a9b55370bbcbe200606,2013-06,Humberside Police,Humberside Police,-0.214136294614,54.1000271281,On or near RAVENSPURN,E01012928,East Riding of Yorkshire 003A,Suspect charged
a5884f9d2ee47f2c9223e1088fa81cafd36c3563605297e4f1c91be1a757deff,2013-06,Humberside Police,Humberside Police,-0.391575740569,53.7514614117,On or near PATTERDALE ROAD,E01012774,Kingston upon Hull 019A,Suspect charged
58e9464b821010638e54af3180a6fe14c8700dc60f484c2f447f524d7d0294a5,2013-06,Humberside Police,Humberside Police,-0.661603458668,53.5793894881,On or near Parking Area,E01013321,North Lincolnshire 012D,Suspect charged
248c9447bf735cafadec008f075f5564e7afc42ce56fbd1671324fd6c2ecf32a,2013-06,Humberside Police,Humberside Police,-0.440666601852,53.7556607693,On or near KINGSTON ROAD,E01013117,East Riding of Yorkshire 027E,Offender given penalty notice
88b17872d6109a11b5f6e8b7a15394ac77603e1a1fbd077e678d7ab1ffc5f094,2013-06,Humberside Police,Humberside Police,-0.30810569572,53.7765336749,On or near WOODLEIGH DRIVE,E01012813,Kingston upon Hull 013B,Suspect charged
8d25e3a5c1a9cbd84cbcd5ee2468ba4f85055b81e3b7a4c67b0c06bac5e4cc8c,2013-06,Humberside Police,Humberside Police,-0.684636364403,53.5653254555,On or near Supermarket,E01013280,North Lincolnshire 016B,Suspect charged
dbcdd30e8e3e45ae0ea983b26ca1c8b2cc820edd3de7b3be6552544c37e69d5c,2013-06,Humberside Police,Humberside Police,-0.433491596744,53.7536345759,On or near Supermarket,E01013115,East Riding of Yorkshire 027D,Suspect charged
8e9dd32b701bbc94f91c4a0f18779ca17ad845fdaa35e3dbaaf9812331f032cd,2013-06,Humberside Police,Humberside Police,-0.433491596744,53.7536345759,On or near Supermarket,E01013115,East Riding of Yorkshire 027D,Suspect charged
409f8fecbe6732639c9d59dec76c446d8507b55d42bc0ed5f95722457ac3bd19,2013-06,Humberside Police,Humberside Police,-0.667785531488,53.5965465474,On or near LOCKWOOD COURT,E01013299,North Lincolnshire 008C,Suspect charged
75b4f04f886b388a449c67a9f70b4c86de1a7993545f542d03b6f0179489b8d0,2013-06,Humberside Police,Humberside Police,-0.445497093839,53.7567033124,On or near OAK AVENUE,E01013110,East Riding of Yorkshire 027B,Suspect charged
852ff49b40752ec542ec080dee3064a60b6da46095256af36f4ab52e5eb247f3,2013-06,Humberside Police,Humberside Police,-0.433491596744,53.7536345759,On or near Supermarket,E01013115,East Riding of Yorkshire 027D,Suspect charged
b8cf32c50d650560f08962ca784d99cc4d0caf6f1c701d444294e1a109960c1e,2013-06,Humberside Police,Humberside Police,-0.439199086305,54.0051270761,On or near MARKET PLACE,E01012982,East Riding of Yorkshire 045D,Offender given a caution
13de9bd6fe5088294e7ad6301f8e5a2100607a25e426d258a56f8eb26126a019,2013-06,Humberside Police,Humberside Police,-0.439199086305,54.0051270761,On or near MARKET PLACE,E01012982,East Riding of Yorkshire 045D,Offender given a caution
2594e3db8e1849e8c934e3441f69b01980905fa4874735ff6471bbd1a211dc90,2013-06,Humberside Police,Humberside Police,-0.667785531488,53.5965465474,On or near LOCKWOOD COURT,E01013299,North Lincolnshire 008C,Suspect charged
411e8f6d00b041322e150934df7db7fa90e8fb16fba283e31b13921efd432ffc,2013-06,Humberside Police,Humberside Police,-0.0198009207053,53.5359928441,On or near NORTH SEA LANE,E01013166,North East Lincolnshire 020C,Suspect charged
411e8f6d00b041322e150934df7db7fa90e8fb16fba283e31b13921efd432ffc,2013-06,Humberside Police,Humberside Police,-0.0198009207053,53.5359928441,On or near NORTH SEA LANE,E01013166,North East Lincolnshire 020C,Suspect charged
411e8f6d00b041322e150934df7db7fa90e8fb16fba283e31b13921efd432ffc,2013-06,Humberside Police,Humberside Police,-0.0198009207053,53.5359928441,On or near NORTH SEA LANE,E01013166,North East Lincolnshire 020C,Suspect charged
547a45e7401bd69d9bfc05bfee7a7cbae036114248689f0e91b176828ca90c7f,2013-06,Humberside Police,Humberside Police,-0.439199086305,54.0051270761,On or near MARKET PLACE,E01012982,East Riding of Yorkshire 045D,Offender given a caution
799cae2ef29b5e2dafd2cf22e0d655feec81bf9a87b996be35f3d81026929173,2013-06,Humberside Police,Humberside Police,-0.654519361655,53.5598847443,On or near FIR CLOSE,E01013236,North Lincolnshire 017A,Suspect charged
799cae2ef29b5e2dafd2cf22e0d655feec81bf9a87b996be35f3d81026929173,2013-06,Humberside Police,Humberside Police,-0.654519361655,53.5598847443,On or near FIR CLOSE,E01013236,North Lincolnshire 017A,Suspect charged
9a7ff4b07c4a6fd4748fc811150c9b11a23dd681d5283d99a6d0eab2afccd196,2013-06,Humberside Police,Humberside Police,-0.439199086305,54.0051270761,On or near MARKET PLACE,E01012982,East Riding of Yorkshire 045D,Offender given a caution
b16b12ce909759328f1ec9b9d5d9a237a2f85b8f0c22912e66cc445747f70ab1,2013-06,Humberside Police,Humberside Police,-0.677490268799,53.5722311256,On or near Supermarket,E01013278,North Lincolnshire 016A,Suspect charged
36077470685c061f1e25242628462a836acdf8c89815de8df03c8b24b4cabd36,2013-06,Humberside Police,Humberside Police,-0.0750275564682,53.568017515,On or near FREEMAN STREET,E01013137,North East Lincolnshire 002B,Suspect charged
3c82b9d4c024da9f6b24c5b5424879ff4ccf74b0d2a1f4ffe40810e68beca8db,2013-06,Humberside Police,Humberside Police,-0.0728905682221,53.5711744787,On or near GARIBALDI STREET,E01013137,North East Lincolnshire 002B,Suspect charged
0600131534bf03e962e5abc486613d6f2c8067d13045401d2fa84df388092818,2013-06,Humberside Police,Humberside Police,-0.0750275564682,53.568017515,On or near FREEMAN STREET,E01013137,North East Lincolnshire 002B,Suspect charged
efd05e1ad48833829bfcd666b5aaeb294c74b0945dba747f4f83ac95bf35d31b,2013-06,Humberside Police,Humberside Police,-0.305145694236,53.7547020808,On or near RENSBURG STREET,E01012903,Kingston upon Hull 022E,No further action at this time
fd1cda5cf156e6d62a667e8f15ac56d4e384e85f179bde3be7b28b938100cf07,2013-06,Humberside Police,Humberside Police,-0.332363330055,53.7775207619,On or near Parking Area,E01012817,Kingston upon Hull 016D,No further action at this time
7586a28a8d194685c42d92ecde664d436c6f648c54c410cba6df87792994fbcb,2013-06,Humberside Police,Humberside Police,-0.349056778967,53.7485281389,On or near HALL STREET,E01012851,Kingston upon Hull 029A,No further action at this time
efd05e1ad48833829bfcd666b5aaeb294c74b0945dba747f4f83ac95bf35d31b,2013-06,Humberside Police,Humberside Police,-0.305145694236,53.7547020808,On or near RENSBURG STREET,E01012903,Kingston upon Hull 022E,No further action at this time
419c138c5769392dc411cde433b16f715c33eb75bdaf2ddd8e4f83a4c72222ef,2013-06,Humberside Police,Humberside Police,-0.260165793916,53.7658605,On or near TRITON ROAD,E01012836,Kingston upon Hull 009C,No further action at this time
e417e8b2fc161b346f8a8503a819b9531a417cc15bbef0b6bcf993b6afa5b33e,2013-06,Humberside Police,Humberside Police,-0.0857188787488,53.5650247089,On or near EAST ST MARY'S GATE,E01013221,North East Lincolnshire 003D,No further action at this time
bf0e92fb48d8e2a3afde2d35fbeb2b97cc56007208793a13da92a95d10db3030,2013-06,Humberside Police,Humberside Police,-0.264825018715,53.7540532338,On or near Sports/Recreation Area,E01012843,Kingston upon Hull 021B,No further action at this time
7f8d0eff926db0b1ce0b6f6647d61003f8459335aaacc4568edace212eb76ccf,2013-06,Humberside Police,Humberside Police,-0.334316138974,53.7431464222,On or near LAND OF GREEN GINGER,E01033104,Kingston upon Hull 029E,No further action at this time
7f8d0eff926db0b1ce0b6f6647d61003f8459335aaacc4568edace212eb76ccf,2013-06,Humberside Police,Humberside Police,-0.334316138974,53.7431464222,On or near LAND OF GREEN GINGER,E01033104,Kingston upon Hull 029E,No further action at this time
67d143bbf0d3fc1688bbad374f99a3b57e5ff48f6f416810c7c759b3679fe160,2013-06,Humberside Police,Humberside Police,-0.310699641064,53.7576660163,On or near JALLAND STREET,E01012808,Kingston upon Hull 026B,No further action at this time
7f8d0eff926db0b1ce0b6f6647d61003f8459335aaacc4568edace212eb76ccf,2013-06,Humberside Police,Humberside Police,-0.334316138974,53.7431464222,On or near LAND OF GREEN GINGER,E01033104,Kingston upon Hull 029E,No further action at this time
a93ae0a053f94929b7598e8c59af7bc4b80a52d617e38bc438a54a3060288dbd,2013-06,Humberside Police,Humberside Police,-0.349481074076,53.745441715,On or near Supermarket,E01012851,Kingston upon Hull 029A,No further action at this time
5621f77ffe5f3116bb0c2ef4e95aea5d6afe11bba402affa50e4869cce76c638,2013-06,Humberside Police,Humberside Police,-0.333293782212,53.7448401521,On or near Parking Area,E01033104,Kingston upon Hull 029E,No further action at this time
12e85f85242823cb7bd66e8c9b340f4095b564543dc50801c86dc473b1d9ac53,2013-06,Humberside Police,Humberside Police,-0.34914788904,53.7543273921,On or near HUDSON STREET,E01012857,Kingston upon Hull 024D,No further action at this time
af3b0ad43cd869fb79cd00381050466d966a57ae964ffde37f83cdf597df5486,2013-06,Humberside Police,Humberside Police,-0.34914788904,53.7543273921,On or near HUDSON STREET,E01012857,Kingston upon Hull 024D,No further action at this time
7586a28a8d194685c42d92ecde664d436c6f648c54c410cba6df87792994fbcb,2013-06,Humberside Police,Humberside Police,-0.349056778967,53.7485281389,On or near HALL STREET,E01012851,Kingston upon Hull 029A,No further action at this time
91771ed42283f45e6a8fb0e89a4c97305941e427424bcae53b519cc15f811a7f,2013-06,Humberside Police,Humberside Police,-0.390552301403,53.7306199208,On or near HUNTINGDON STREET,E01012888,Kingston upon Hull 031E,No further action at this time
be3c3ecc484831cd3a8bffdfea345e9800fa87fc8e6e936aaba50c1462b38a3f,2013-06,Humberside Police,Humberside Police,-0.360092819959,53.7529315058,On or near Petrol Station,E01012757,Kingston upon Hull 025B,No further action at this time
89e7669ed016776ceb21406a896114b7d45db7b043c2037a5237af92125f4c79,2013-06,Humberside Police,Humberside Police,-0.361866404577,53.7646505998,On or near MANVERS STREET,E01012870,Kingston upon Hull 018E,No further action at this time
c587b111431470d573de26894dfe0374197e68f76332fd4073c1d9af1b2da64f,2013-06,Humberside Police,Humberside Police,-0.370929626201,53.7891884478,On or near KINTHORPE,E01012875,Kingston upon Hull 003A,No further action at this time
419c138c5769392dc411cde433b16f715c33eb75bdaf2ddd8e4f83a4c72222ef,2013-06,Humberside Police,Humberside Police,-0.260165793916,53.7658605,On or near TRITON ROAD,E01012836,Kingston upon Hull 009C,No further action at this time
692eb3161f4dcd5bbb881dbc6ec7f84888aa2ee35de08486a7b44b1c8a5d16db,2013-06,Humberside Police,Humberside Police,-0.336455015002,53.7841935983,On or near MARSDALE,E01012910,Kingston upon Hull 006D,No further action at this time
bf0e92fb48d8e2a3afde2d35fbeb2b97cc56007208793a13da92a95d10db3030,2013-06,Humberside Police,Humberside Police,-0.264825018715,53.7540532338,On or near Sports/Recreation Area,E01012843,Kingston upon Hull 021B,No further action at this time
d3a219a6857708611b0d2b957ecec7b28fb649e750721158b1265c84495dfc89,2013-06,Humberside Police,Humberside Police,-0.273416178996,53.7572336427,On or near MARFLEET LANE,E01012843,Kingston upon Hull 021B,No further action at this time
fd1cda5cf156e6d62a667e8f15ac56d4e384e85f179bde3be7b28b938100cf07,2013-06,Humberside Police,Humberside Police,-0.332363330055,53.7775207619,On or near Parking Area,E01012817,Kingston upon Hull 016D,No further action at this time
3508fb18828495dcf3e6a8fa2c6309135f96c5e406dbf7c7705dc5e28722db0f,2013-06,Humberside Police,Humberside Police,-0.266839867112,53.7644290107,On or near HOPEWELL ROAD,E01012841,Kingston upon Hull 017A,No further action at this time
47980dca2038bd101f462783878fed9e8e666009c57c486806429a6c4c6065e3,2013-06,Humberside Police,Humberside Police,-0.245161904793,53.7803751919,On or near LIME TREE LANE,E01013031,East Riding of Yorkshire 021C,No further action at this time
